JD_like,year,month,day,season,Vmag,Verr,Bmag,Berr,Rmag,Rerr,Umag,Uerr,source,date_type
2453243.4129,2004,8,25.9128999998793,20,12.530999999999999,0.01,13.95,0.01,11.159999999999998,0.01,,,Grankin et al. 2008,HJD
2453244.4272,2004,8,26.927199999801815,20,12.390999999999998,0.01,13.822999999999999,0.01,11.020999999999997,0.01,,,Grankin et al. 2008,HJD
2453248.4559,2004,8,30.95589999994263,20,12.649000000000001,0.01,,,11.224,0.01,,,Grankin et al. 2008,HJD
2453250.4237,2004,9,1.9237000001594424,20,12.337,0.01,13.748,0.01,11.003,0.01,,,Grankin et al. 2008,HJD
2453258.4254,2004,9,9.925400000065565,20,12.414000000000001,0.01,13.869000000000002,0.01,11.072000000000001,0.01,,,Grankin et al. 2008,HJD
2453259.4171,2004,9,10.917100000195205,20,12.604000000000001,0.01,13.993,0.01,11.180000000000001,0.01,,,Grankin et al. 2008,HJD
2453271.3555,2004,9,22.85550000006333,20,12.530999999999999,0.01,13.928999999999998,0.01,11.133999999999999,0.01,,,Grankin et al. 2008,HJD
2453272.3577,2004,9,23.85770000005141,20,12.39,0.01,13.736,0.01,11.019,0.01,,,Grankin et al. 2008,HJD
2453289.3278,2004,10,10.827800000086427,20,12.382,0.01,13.748,0.01,11.019,0.01,,,Grankin et al. 2008,HJD
2453291.3445,2004,10,12.844500000122935,20,12.261,0.01,13.587,0.01,10.924999999999999,0.01,,,Grankin et al. 2008,HJD
2453297.3059,2004,10,18.805900000035763,20,12.298,0.01,13.669,0.01,10.937,0.01,,,Grankin et al. 2008,HJD
2453298.2968,2004,10,19.796800000127405,20,12.440999999999999,0.01,13.809999999999999,0.01,11.040999999999999,0.01,,,Grankin et al. 2008,HJD
2453299.3149,2004,10,20.814900000113994,20,12.537,0.01,13.942,0.01,11.143,0.01,,,Grankin et al. 2008,HJD
2453300.3106,2004,10,21.810599999967963,20,12.449000000000002,0.01,13.819000000000003,0.01,11.075000000000001,0.01,,,Grankin et al. 2008,HJD
2456594.0106625003,2013,10,28.510662500280887,29,12.219249999999999,0.04255486654504518,,,,,,,ASASSN,HJD
2456618.81465,2013,11,22.314650000073016,29,12.616,0.01,,,,,,,ASASSN,HJD
2456621.815175,2013,11,25.315175000112504,29,12.1895,0.01,,,,,,,ASASSN,HJD
2456629.8232850004,2013,12,3.323285000398755,29,12.679,0.01,,,,,,,ASASSN,HJD
2456630.81157,2013,12,4.3115699999034405,29,12.431000000000001,0.01,,,,,,,ASASSN,HJD
2456674.83699,2014,1,17.336990000214428,29,12.738000000000001,0.01,,,,,,,ASASSN,HJD
2456675.88157,2014,1,18.381570000201464,29,12.523,0.025455844122714164,,,,,,,ASASSN,HJD
2456676.835025,2014,1,19.33502499992028,29,12.3405,0.0374766594028876,,,,,,,ASASSN,HJD
2456677.835925,2014,1,20.335924999788404,29,12.2285,0.013435028842543238,,,,,,,ASASSN,HJD
2456740.72477,2014,3,24.224770000204444,29,12.123999999999999,0.01,,,,,,,ASASSN,HJD
2456852.119275,2014,7,13.619274999946356,30,12.3575,0.05020458146424343,,,,,,,ASASSN,HJD
2456854.122225,2014,7,15.62222500005737,30,12.158999999999999,0.024041630560339967,,,,,,,ASASSN,HJD
2456855.11888,2014,7,16.61887999996543,30,12.4165,0.013435028842543238,,,,,,,ASASSN,HJD
2456864.10999,2014,7,25.60998999979347,30,12.264,0.01,,,,,,,ASASSN,HJD
2456865.10791,2014,7,26.607909999787807,30,12.141000000000002,0.015556349186104844,,,,,,,ASASSN,HJD
2456866.1046,2014,7,27.604600000195205,30,12.2925,0.01,,,,,,,ASASSN,HJD
2456867.105535,2014,7,28.605535000097007,30,12.6275,0.010606601717798614,,,,,,,ASASSN,HJD
2456869.09672,2014,7,30.596719999797642,30,12.3645,0.01,,,,,,,ASASSN,HJD
2456870.0937599996,2014,7,31.593759999610484,30,12.209,0.05798275605729742,,,,,,,ASASSN,HJD
2456874.0911,2014,8,4.591099999845028,30,12.48,0.014142135623730649,,,,,,,ASASSN,HJD
2456875.089435,2014,8,5.589434999972582,30,12.311499999999999,0.01,,,,,,,ASASSN,HJD
2456876.0917149996,2014,8,6.591714999638498,30,12.186499999999999,0.01,,,,,,,ASASSN,HJD
2456882.070215,2014,8,12.570214999839664,30,12.158000000000001,0.01979898987322429,,,,,,,ASASSN,HJD
2456883.0773099996,2014,8,13.577309999614954,30,12.279000000000002,0.01,,,,,,,ASASSN,HJD
2456884.0664799996,2014,8,14.566479999572039,30,12.6205,0.017677669529664566,,,,,,,ASASSN,HJD
2456885.079425,2014,8,15.579425000119954,30,12.564499999999999,0.01,,,,,,,ASASSN,HJD
2456890.0672150003,2014,8,20.567215000279248,30,12.693,0.01,,,,,,,ASASSN,HJD
2456892.06986,2014,8,22.569860000163317,30,12.3165,0.013435028842543238,,,,,,,ASASSN,HJD
2456893.0672199996,2014,8,23.56721999961883,30,12.176,0.01,,,,,,,ASASSN,HJD
2456895.062035,2014,8,25.56203499995172,30,12.54,0.01,,,,,,,ASASSN,HJD
2456896.063875,2014,8,26.56387499999255,30,12.667000000000002,0.01,,,,,,,ASASSN,HJD
2456897.0630900003,2014,8,27.5630900003016,30,12.415,0.01,,,,,,,ASASSN,HJD
2456898.05546,2014,8,28.555459999945015,30,12.264,0.01,,,,,,,ASASSN,HJD
2456900.056965,2014,8,30.556964999996126,30,12.288499999999999,0.010606601717798614,,,,,,,ASASSN,HJD
2456901.0558399996,2014,8,31.555839999578893,30,12.6235,0.010606601717797986,,,,,,,ASASSN,HJD
2456903.055215,2014,9,2.5552150001749396,30,12.356000000000002,0.01272792206135771,,,,,,,ASASSN,HJD
2456904.0535500003,2014,9,3.5535500003024936,30,12.225999999999999,0.01,,,,,,,ASASSN,HJD
2456908.03924,2014,9,7.539239999838173,30,12.494000000000002,0.01,,,,,,,ASASSN,HJD
2456909.04653,2014,9,8.546529999934137,30,12.331,0.05374011537017986,,,,,,,ASASSN,HJD
2456909.9992150003,2014,9,9.49921500030905,30,12.18,0.01,,,,,,,ASASSN,HJD
2456910.03347,2014,9,9.533470000140369,30,12.178999999999998,0.01,,,,,,,ASASSN,HJD
2456911.0600199997,2014,9,10.560019999742508,30,12.234,0.01,,,,,,,ASASSN,HJD
2456912.0386,2014,9,11.538600000087172,30,12.523,0.01,,,,,,,ASASSN,HJD
2456917.996355,2014,9,17.49635499995202,30,12.561499999999999,0.01343502884254512,,,,,,,ASASSN,HJD
2456920.136635,2014,9,19.636634999886155,30,12.319,0.01,,,,,,,ASASSN,HJD
2456921.027335,2014,9,20.52733500022441,30,12.171,0.01,,,,,,,ASASSN,HJD
2456924.024875,2014,9,23.52487500011921,30,12.6365,0.01,,,,,,,ASASSN,HJD
2456925.01913,2014,9,24.519129999913275,30,12.456,0.01,,,,,,,ASASSN,HJD
2456933.00796,2014,10,2.5079600000754,30,12.154,0.01,,,,,,,ASASSN,HJD
2456937.99838,2014,10,7.498379999771714,30,12.209500000000002,0.01,,,,,,,ASASSN,HJD
2456939.9856000002,2014,10,9.48560000024736,30,12.3755,0.01,,,,,,,ASASSN,HJD
2456959.9664749997,2014,10,29.466474999673665,30,12.337,0.01,,,,,,,ASASSN,HJD
2456960.971655,2014,10,30.471655000001192,30,12.196000000000002,0.01,,,,,,,ASASSN,HJD
2456971.8097200003,2014,11,10.309720000252128,30,12.2495,0.019091883092037507,,,,,,,ASASSN,HJD
2456974.0158,2014,11,12.515800000168383,30,12.381999999999998,0.01,,,,,,,ASASSN,HJD
2456978.998485,2014,11,17.498484999872744,30,12.2225,0.01,,,,,,,ASASSN,HJD
2456980.93396,2014,11,19.433960000053048,30,12.650500000000001,0.014849242404917433,,,,,,,ASASSN,HJD
2456982.926715,2014,11,21.426715000066906,30,12.2995,0.01,,,,,,,ASASSN,HJD
2456984.91559,2014,11,23.41558999987319,30,12.243500000000001,0.01,,,,,,,ASASSN,HJD
2456986.936835,2014,11,25.436834999825805,30,12.583499999999999,0.010606601717798614,,,,,,,ASASSN,HJD
2456989.760435,2014,11,28.26043500006199,30,12.1785,0.010606601717798614,,,,,,,ASASSN,HJD
2456990.774995,2014,11,29.274995000101626,30,12.291500000000001,0.01,,,,,,,ASASSN,HJD
2456990.924865,2014,11,29.424864999949932,30,12.306000000000001,0.01,,,,,,,ASASSN,HJD
2456992.90994,2014,12,1.4099400001578033,30,12.489,0.01,,,,,,,ASASSN,HJD
2456993.9047149997,2014,12,2.404714999720454,30,12.368500000000001,0.016263455967290372,,,,,,,ASASSN,HJD
2456999.9885799997,2014,12,8.488579999655485,30,12.2865,0.019091883092037507,,,,,,,ASASSN,HJD
2457002.002975,2014,12,10.502975000068545,30,12.2775,0.01,,,,,,,ASASSN,HJD
2457002.997695,2014,12,11.497694999910891,30,12.5765,0.01,,,,,,,ASASSN,HJD
2457003.891075,2014,12,12.391075000166893,30,12.5845,0.010606601717798614,,,,,,,ASASSN,HJD
2457004.94196,2014,12,13.441959999967366,30,12.4175,0.024748737341529263,,,,,,,ASASSN,HJD
2457005.8939,2014,12,14.393900000024587,30,12.275500000000001,0.04030508652763285,,,,,,,ASASSN,HJD
2457006.89312,2014,12,15.393120000138879,30,12.177,0.01,,,,,,,ASASSN,HJD
2457008.893605,2014,12,17.393604999873787,30,12.622,0.01,,,,,,,ASASSN,HJD
2457012.884435,2014,12,21.384434999898076,30,12.2075,0.01,,,,,,,ASASSN,HJD
2457018.725485,2014,12,27.22548499982804,30,12.219,0.024041630560341854,,,,,,,ASASSN,HJD
2457020.7445600005,2014,12,29.244560000486672,30,12.605500000000001,0.019091883092037507,,,,,,,ASASSN,HJD
2457030.763915,2015,1,8.263915000017732,30,12.39,0.01,,,,,,,ASASSN,HJD
2457031.837715,2015,1,9.33771499991417,30,12.6565,0.01,,,,,,,ASASSN,HJD
2457031.902935,2015,1,9.402935000136495,30,12.651,0.0212132034355966,,,,,,,ASASSN,HJD
2457032.877435,2015,1,10.37743500014767,30,12.4645,0.01,,,,,,,ASASSN,HJD
2457033.8464,2015,1,11.346400000154972,30,12.333,0.014142135623730649,,,,,,,ASASSN,HJD
2457034.8361750003,2015,1,12.336175000295043,30,12.1975,0.010606601717798614,,,,,,,ASASSN,HJD
2457035.833935,2015,1,13.333935000002384,30,12.2305,0.01,,,,,,,ASASSN,HJD
2457037.813765,2015,1,15.313765000086278,30,12.574,0.01,,,,,,,ASASSN,HJD
2457039.8229799997,2015,1,17.32297999970615,30,12.258500000000002,0.01,,,,,,,ASASSN,HJD
2457042.80573,2015,1,20.305730000138283,30,12.6095,0.01,,,,,,,ASASSN,HJD
2457045.807705,2015,1,23.307705000042915,30,12.2395,0.01,,,,,,,ASASSN,HJD
2457049.810135,2015,1,27.310134999919683,30,12.462,0.016970562748477785,,,,,,,ASASSN,HJD
2457053.78541,2015,1,31.285410000011325,30,12.523,0.016970562748477785,,,,,,,ASASSN,HJD
2457055.802085,2015,2,2.302085000090301,30,12.425999999999998,0.014142135623732533,,,,,,,ASASSN,HJD
2457060.81635,2015,2,7.316349999979138,30,12.52,0.01,,,,,,,ASASSN,HJD
2457065.7889,2015,2,12.288900000043213,30,12.625499999999999,0.01060660171779673,,,,,,,ASASSN,HJD
2457069.78378,2015,2,16.283780000172555,30,12.249500000000001,0.01343502884254512,,,,,,,ASASSN,HJD
2457072.785815,2015,2,19.285815000068396,30,12.4345,0.01,,,,,,,ASASSN,HJD
2457091.7234849995,2015,3,10.223484999500215,30,12.2075,0.05727564927611001,,,,,,,ASASSN,HJD
2457219.12115,2015,7,15.621150000020862,31,12.547,0.01,,,,,,,ASASSN,HJD
2457222.1185,2015,7,18.61849999986589,31,12.1365,0.016263455967290372,,,,,,,ASASSN,HJD
2457228.115555,2015,7,24.61555500002578,31,12.133500000000002,0.01,,,,,,,ASASSN,HJD
2457229.108006667,2015,7,25.6080066668801,31,12.364333333333335,0.019857828011475856,,,,,,,ASASSN,HJD
2457234.1015600003,2015,7,30.60156000033021,31,12.153,0.04101219330881964,,,,,,,ASASSN,HJD
2457238.1142,2015,8,3.6142000001855195,31,12.277999999999999,0.01,,,,,,,ASASSN,HJD
2457256.044306667,2015,8,21.544306667055935,31,12.119666666666665,0.012741009902409782,,,,,,,ASASSN,HJD
2457263.02508,2015,8,28.525080000050366,31,12.347999999999999,0.01,,,,,,,ASASSN,HJD
2457265.0580966664,2015,8,30.558096666354686,31,12.461666666666666,0.027135462651912627,,,,,,,ASASSN,HJD
2457274.128613333,2015,9,8.6286133332178,31,12.257333333333333,0.01,,,,,,,ASASSN,HJD
2457278.106955,2015,9,12.606955000199378,31,12.181000000000001,0.011313708498985399,,,,,,,ASASSN,HJD
2457283.06615,2015,9,17.566149999853224,31,12.296999999999999,0.015716233645502495,,,,,,,ASASSN,HJD
2457288.96352,2015,9,23.46352000022307,31,12.267999999999999,0.01,,,,,,,ASASSN,HJD
2457290.9524533334,2015,9,25.452453333418816,31,12.221333333333334,0.0155026879389774,,,,,,,ASASSN,HJD
2457304.147066667,2015,10,8.64706666721031,31,12.547666666666666,0.029905406423143006,,,,,,,ASASSN,HJD
2457305.0999766667,2015,10,9.599976666737348,31,12.411000000000001,0.010816653826392008,,,,,,,ASASSN,HJD
2457307.94315,2015,10,12.443150000181049,31,12.223333333333334,0.02730079363925845,,,,,,,ASASSN,HJD
2457313.8910700004,2015,10,18.39107000036165,31,12.329666666666668,0.013428824718988791,,,,,,,ASASSN,HJD
2457314.943893334,2015,10,19.443893333896995,31,12.585333333333333,0.015502687938977366,,,,,,,ASASSN,HJD
2457316.88187,2015,10,21.381870000157505,31,12.316666666666668,0.018502252115169798,,,,,,,ASASSN,HJD
2457318.003376667,2015,10,22.503376666922122,31,12.149333333333333,0.01625833119767636,,,,,,,ASASSN,HJD
2457318.8725233334,2015,10,23.372523333411664,31,12.151666666666669,0.029091808698211336,,,,,,,ASASSN,HJD
2457320.112226667,2015,10,24.612226666882634,31,12.502666666666668,0.014502873278538444,,,,,,,ASASSN,HJD
2457320.876253333,2015,10,25.376253332942724,31,12.562999999999997,0.01374772708486775,,,,,,,ASASSN,HJD
2457322.95928,2015,10,27.459280000068247,31,12.245000000000001,0.021213203435595344,,,,,,,ASASSN,HJD
2457328.010946667,2015,11,1.5109466668218374,31,12.346333333333334,0.013613718571107984,,,,,,,ASASSN,HJD
2457328.8934966666,2015,11,2.3934966665692627,31,12.195,0.010440306508911592,,,,,,,ASASSN,HJD
2457333.0097600003,2015,11,6.509760000277311,31,12.469999999999999,0.012165525060596559,,,,,,,ASASSN,HJD
2457341.8418066665,2015,11,15.341806666459888,31,12.176,0.01,,,,,,,ASASSN,HJD
2457344.8189800004,2015,11,18.318980000447482,31,12.377,0.019467922333932082,,,,,,,ASASSN,HJD
2457354.9436399997,2015,11,28.4436399997212,31,12.561,0.030446674695276826,,,,,,,ASASSN,HJD
2457357.0042133336,2015,11,30.504213333595544,31,12.233666666666666,0.014571661996263478,,,,,,,ASASSN,HJD
2457357.89842,2015,12,1.3984199999831617,31,12.110999999999999,0.019697715603591574,,,,,,,ASASSN,HJD
2457358.804805,2015,12,2.304804999846965,31,12.157,0.01272792206135771,,,,,,,ASASSN,HJD
2457360.859343333,2015,12,4.359343333169818,31,12.529000000000002,0.01900000000000006,,,,,,,ASASSN,HJD
2457361.8949533333,2015,12,5.394953333307058,31,12.39,0.020880613017821948,,,,,,,ASASSN,HJD
2457364.0127066667,2015,12,7.512706666719168,31,12.104666666666665,0.015011106998931437,,,,,,,ASASSN,HJD
2457365.0090566664,2015,12,8.509056666400284,31,12.322666666666665,0.013796134724383492,,,,,,,ASASSN,HJD
2457365.8139966666,2015,12,9.313996666576713,31,12.541000000000002,0.01,,,,,,,ASASSN,HJD
2457366.8461666666,2015,12,10.346166666597128,31,12.480333333333334,0.011015141094572672,,,,,,,ASASSN,HJD
2457368.8811066668,2015,12,12.381106666754931,31,12.152666666666669,0.012897028081433799,,,,,,,ASASSN,HJD
2457370.9193866667,2015,12,14.419386666733772,31,12.424,0.027874719729532236,,,,,,,ASASSN,HJD
2457374.801003333,2015,12,18.301003333181143,31,12.100999999999999,0.01053565375285318,,,,,,,ASASSN,HJD
2457382.8739266666,2015,12,26.37392666656524,31,12.559,0.013527749258468983,,,,,,,ASASSN,HJD
2457384.8460166664,2015,12,28.346016666386276,31,12.274000000000001,0.037322915213042145,,,,,,,ASASSN,HJD
2457386.84346,2015,12,30.343460000120103,31,12.091333333333333,0.019035055380358212,,,,,,,ASASSN,HJD
2457388.8057266665,2016,1,1.305726666469127,31,12.544666666666666,0.021733231083603803,,,,,,,ASASSN,HJD
2457390.8630733336,2016,1,3.363073333632201,31,12.255333333333333,0.021361959960015466,,,,,,,ASASSN,HJD
2457395.92326,2016,1,8.423260000068694,31,12.353,0.018384776310850094,,,,,,,ASASSN,HJD
2457396.827976667,2016,1,9.327976666856557,31,12.183,0.013453624047074028,,,,,,,ASASSN,HJD
2457398.8014666666,2016,1,11.301466666627675,31,12.238,0.01,,,,,,,ASASSN,HJD
2457401.77213,2016,1,14.272129999939352,31,12.286999999999999,0.02264950330581284,,,,,,,ASASSN,HJD
2457403.8494066666,2016,1,16.349406666588038,31,12.097333333333333,0.013051181300301423,,,,,,,ASASSN,HJD
2457409.77132,2016,1,22.27131999982521,31,12.132333333333333,0.01501110699892913,,,,,,,ASASSN,HJD
2457411.8008,2016,1,24.300799999851733,31,12.539000000000001,0.03218695387886244,,,,,,,ASASSN,HJD
2457413.860106667,2016,1,26.360106667038053,31,12.198666666666668,0.013051181300301775,,,,,,,ASASSN,HJD
2457415.8645733334,2016,1,28.36457333341241,31,12.271,0.01992485884517149,,,,,,,ASASSN,HJD
2457416.8420966673,2016,1,29.342096667271107,31,12.573999999999998,0.017349351572898224,,,,,,,ASASSN,HJD
2457418.7815333335,2016,1,31.281533333472908,31,12.279666666666666,0.01,,,,,,,ASASSN,HJD
2457420.850713333,2016,2,2.3507133331149817,31,12.108666666666666,0.02119748412744657,,,,,,,ASASSN,HJD
2457421.8451266666,2016,2,3.3451266665942967,31,12.40033333333333,0.02059935274064221,,,,,,,ASASSN,HJD
2457422.843173333,2016,2,4.34317333297804,31,12.582,0.022113344387496337,,,,,,,ASASSN,HJD
2457423.835576667,2016,2,5.335576666984707,31,12.426666666666668,0.018009256878985747,,,,,,,ASASSN,HJD
2457424.82114,2016,2,6.321140000130981,31,12.249,0.01,,,,,,,ASASSN,HJD
2457427.8256366667,2016,2,9.325636666733772,31,12.501666666666667,0.02079262689833481,,,,,,,ASASSN,HJD
2457428.818183333,2016,2,10.318183333147317,31,12.531666666666666,0.011015141094571917,,,,,,,ASASSN,HJD
2457436.7972399998,2016,2,18.29723999975249,31,12.138666666666666,0.023459184413217298,,,,,,,ASASSN,HJD
2457438.78219,2016,2,20.282190000172704,31,12.411333333333333,0.01,,,,,,,ASASSN,HJD
2457440.7865433334,2016,2,22.286543333437294,31,12.440999999999997,0.01410673597966636,,,,,,,ASASSN,HJD
2457441.756363333,2016,2,23.2563633332029,31,12.246333333333332,0.01680277754817097,,,,,,,ASASSN,HJD
2457444.7757099997,2016,2,26.275709999725223,31,12.541000000000002,0.0170587221092319,,,,,,,ASASSN,HJD
2457447.7647633334,2016,2,29.264763333369046,31,12.188,0.014106735979665448,,,,,,,ASASSN,HJD
2457448.7611,2016,3,1.2610999997705221,31,12.086333333333334,0.01,,,,,,,ASASSN,HJD
2457449.7594333333,2016,3,2.259433333296329,31,12.292000000000002,0.016000000000000014,,,,,,,ASASSN,HJD
2457450.7559766667,2016,3,3.2559766666963696,31,12.578666666666665,0.019347695814575554,,,,,,,ASASSN,HJD
2457451.7503233333,2016,3,4.250323333311826,31,12.501666666666665,0.014571661996263066,,,,,,,ASASSN,HJD
2457452.746356667,2016,3,5.246356667019427,31,12.282000000000002,0.03411744421846346,,,,,,,ASASSN,HJD
2457453.74647,2016,3,6.246470000129193,31,12.153,0.01,,,,,,,ASASSN,HJD
2457458.73083,2016,3,11.230829999782145,31,12.249,0.01,,,,,,,ASASSN,HJD
2457459.728336667,2016,3,12.228336667176336,31,12.099666666666666,0.01,,,,,,,ASASSN,HJD
2457584.12062,2016,7,14.620620000176132,32,12.153,0.019798989873222407,,,,,,,ASASSN,HJD
2457592.1268849997,2016,7,22.62688499968499,32,12.663499999999999,0.03464823227813858,,,,,,,ASASSN,HJD
2457596.1105800006,2016,7,26.61058000056073,32,12.101999999999999,0.036097091295559304,,,,,,,ASASSN,HJD
2457602.0934,2016,8,1.593400000128895,32,12.125666666666666,0.055590766619406505,,,,,,,ASASSN,HJD
2457606.081643333,2016,8,5.581643333192915,32,12.225000000000001,0.01,,,,,,,ASASSN,HJD
2457612.089643333,2016,8,11.589643333107233,32,12.17,0.01,,,,,,,ASASSN,HJD
2457618.0452233334,2016,8,17.545223333407193,32,12.129,0.024515301344260974,,,,,,,ASASSN,HJD
2457620.0672666663,2016,8,19.567266666330397,32,12.523666666666665,0.04933896364267644,,,,,,,ASASSN,HJD
2457628.0479200003,2016,8,27.547920000273734,32,12.300333333333333,0.022278539748674844,,,,,,,ASASSN,HJD
2457637.0920666666,2016,9,5.592066666577011,32,12.549999999999999,0.02264950330581128,,,,,,,ASASSN,HJD
2457640.0253366665,2016,9,8.525336666498333,32,12.221333333333332,0.010503967504394458,,,,,,,ASASSN,HJD
2457642.8766799998,2016,9,11.376679999753833,32,12.590333333333334,0.0350190424388392,,,,,,,ASASSN,HJD
2457643.8849566667,2016,9,12.38495666673407,32,12.600333333333333,0.010408329997331153,,,,,,,ASASSN,HJD
2457644.85951,2016,9,13.359509999863803,32,12.372333333333332,0.01,,,,,,,ASASSN,HJD
2457646.07998,2016,9,14.579979999922216,32,12.158999999999999,0.012727922061356454,,,,,,,ASASSN,HJD
2457648.8532366664,2016,9,17.353236666414887,32,12.707666666666666,0.04150100400392037,,,,,,,ASASSN,HJD
2457649.8420866667,2016,9,18.3420866667293,32,12.524333333333333,0.019425069712443288,,,,,,,ASASSN,HJD
2457650.842676667,2016,9,19.3426766670309,32,12.311333333333332,0.012858201014657445,,,,,,,ASASSN,HJD
2457657.0427666665,2016,9,25.542766666505486,32,12.211999999999998,0.02260530911091442,,,,,,,ASASSN,HJD
2457661.0443866667,2016,9,29.54438666673377,32,12.521666666666667,0.012858201014657239,,,,,,,ASASSN,HJD
2457663.845116667,2016,10,2.345116666983813,32,12.089999999999998,0.01,,,,,,,ASASSN,HJD
2457664.84179,2016,10,3.341789999976754,32,12.292000000000002,0.011789826122550749,,,,,,,ASASSN,HJD
2457666.8051866665,2016,10,5.305186666548252,32,12.512,0.02946183972531363,,,,,,,ASASSN,HJD
2457668.8518533334,2016,10,7.351853333413601,32,12.15,0.01,,,,,,,ASASSN,HJD
2457671.9098466667,2016,10,10.409846666734666,32,12.676666666666668,0.019295940851208598,,,,,,,ASASSN,HJD
2457674.0942700002,2016,10,12.594270000234246,32,12.222000000000001,0.014730919862654915,,,,,,,ASASSN,HJD
2457674.8969366667,2016,10,13.396936666686088,32,12.062666666666667,0.04923751956926166,,,,,,,ASASSN,HJD
2457685.0669733337,2016,10,23.566973333712667,32,12.264666666666665,0.014571661996263101,,,,,,,ASASSN,HJD
2457686.0058333334,2016,10,24.50583333335817,32,12.115666666666664,0.01738773514099476,,,,,,,ASASSN,HJD
2457688.0467966665,2016,10,26.54679666645825,32,12.562333333333333,0.032624121954978415,,,,,,,ASASSN,HJD
2457691.011706667,2016,10,29.511706667020917,32,12.195999999999998,0.02402082429892858,,,,,,,ASASSN,HJD
2457696.0558166667,2016,11,3.55581666668877,32,12.313,0.014422205101856586,,,,,,,ASASSN,HJD
2457698.85754,2016,11,6.357540000230074,32,12.275333333333334,0.030664855018952546,,,,,,,ASASSN,HJD
2457699.9375899998,2016,11,7.437589999753982,32,12.69,0.02696293752542415,,,,,,,ASASSN,HJD
2457700.959896667,2016,11,8.459896666929126,32,12.462333333333333,0.018502252115171567,,,,,,,ASASSN,HJD
2457703.8185099997,2016,11,11.318509999662638,32,12.051,0.025238858928247936,,,,,,,ASASSN,HJD
2457706.0007833336,2016,11,13.500783333554864,32,12.660333333333334,0.01266227994214871,,,,,,,ASASSN,HJD
2457709.99671,2016,11,17.496710000094026,32,12.197,0.01,,,,,,,ASASSN,HJD
2457710.92462,2016,11,18.424620000179857,32,12.638333333333334,0.022368132093076358,,,,,,,ASASSN,HJD
2457715.94369,2016,11,23.443690000101924,32,12.353333333333333,0.01,,,,,,,ASASSN,HJD
2457718.691773333,2016,11,26.19177333312109,32,12.290666666666667,0.012013880860625447,,,,,,,ASASSN,HJD
2457722.0311633334,2016,11,29.531163333449513,32,12.574333333333334,0.01594783161854237,,,,,,,ASASSN,HJD
2457726.6972133336,2016,12,4.197213333565742,32,12.122,0.013856406460550775,,,,,,,ASASSN,HJD
2457727.6941199997,2016,12,5.194119999650866,32,12.558666666666667,0.01,,,,,,,ASASSN,HJD
2457730.6840333333,2016,12,8.184033333323896,32,12.190666666666667,0.01,,,,,,,ASASSN,HJD
2457737.9543600003,2016,12,15.454360000323504,32,12.075666666666669,0.012096831541082468,,,,,,,ASASSN,HJD
2457739.829986667,2016,12,17.329986666794866,32,12.664666666666667,0.02514623895005717,,,,,,,ASASSN,HJD
2457742.6634299997,2016,12,20.16342999972403,32,12.106,0.01,,,,,,,ASASSN,HJD
2457745.876345,2016,12,23.376345000229776,32,12.5485,0.028991378028649338,,,,,,,ASASSN,HJD
2457749.95537,2016,12,27.4553700000979,32,12.347666666666669,0.01,,,,,,,ASASSN,HJD
2457753.5727,2016,12,31.072699999902397,32,12.171666666666667,0.01,,,,,,,ASASSN,HJD
2457756.9335666667,2017,1,3.433566666673869,32,12.683666666666667,0.024583192089990265,,,,,,,ASASSN,HJD
2457759.8470266666,2017,1,6.347026666626334,32,12.101,0.022869193252058297,,,,,,,ASASSN,HJD
2457765.9105833336,2017,1,12.41058333357796,32,12.068666666666665,0.01,,,,,,,ASASSN,HJD
2457766.8601866667,2017,1,13.36018666671589,32,12.327,0.01,,,,,,,ASASSN,HJD
2457769.8811533335,2017,1,16.3811533334665,32,12.222,0.0351567916624932,,,,,,,ASASSN,HJD
2457772.8899933337,2017,1,19.389993333723396,32,12.524333333333333,0.01011599393699575,,,,,,,ASASSN,HJD
2457774.88221,2017,1,21.382209999952465,32,12.365666666666668,0.0270616579930587,,,,,,,ASASSN,HJD
2457778.8694566665,2017,1,25.369456666521728,32,12.674000000000001,0.012288205727445106,,,,,,,ASASSN,HJD
2457780.84741,2017,1,27.34740999992937,32,12.2945,0.01,,,,,,,ASASSN,HJD
2457781.851203333,2017,1,28.351203333120793,32,12.158666666666667,0.01,,,,,,,ASASSN,HJD
2457785.848955,2017,2,1.348954999819398,32,12.4955,0.01,,,,,,,ASASSN,HJD
2457786.7293366664,2017,2,2.2293366664089262,32,12.251666666666667,0.04195632649950767,,,,,,,ASASSN,HJD
2457793.738746667,2017,2,9.238746666815132,32,12.081000000000001,0.03994996871087567,,,,,,,ASASSN,HJD
2457798.81141,2017,2,14.311410000082105,32,12.144666666666666,0.05415102338214278,,,,,,,ASASSN,HJD
2457801.7989266664,2017,2,17.298926666378975,32,12.720999999999998,0.02251666049839472,,,,,,,ASASSN,HJD
2457805.7868166664,2017,2,21.286816666368395,32,12.121666666666668,0.01474222959166361,,,,,,,ASASSN,HJD
2457807.782546667,2017,2,23.28254666691646,32,12.709666666666665,0.011846237095944588,,,,,,,ASASSN,HJD
2457823.73218,2017,3,11.232179999817163,32,12.454,0.015620499351813862,,,,,,,ASASSN,HJD
2457960.10747,2017,7,25.60747000016272,33,12.644333333333334,0.014571661996262291,,,,,,,ASASSN,HJD
2457965.101873333,2017,7,30.60187333310023,33,12.301,0.06161168720299816,,,,,,,ASASSN,HJD
